silhouette_score,davies_bouldin_score,calinski_harabasz_score,adjusted_rand_index,normalized_mutual_info,fowlkes_mallows_index,purity_score,dataset_type,n_clusters,affinity,n_neighbors,eigen_solver,assign_labels,n_init,gamma,execution_time
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,Just continuous,7,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.0039958953857421875
0.11444228298222223,1.7230839316144249,28.7627549214191,0.05315286052505514,0.10514288651474783,0.3827117003155281,0.8193548387096774,Just continuous,7,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.003415822982788086
0.11579914420179466,1.7893734770926046,26.270983133141222,0.060492321026216295,0.10325750129305299,0.38484366991652064,0.8193548387096774,Just continuous,8,nearest_neighbors,5,arpack,kmeans,3,N/A,0.005754947662353516
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,Just continuous,8,nearest_neighbors,5,arpack,kmeans,5,N/A,0.006209850311279297
0.11635156581262367,1.7907317461672538,26.49336721784159,0.062438498192986365,0.10663174392036676,0.38808657495435395,0.8258064516129032,Just continuous,8,nearest_neighbors,5,arpack,kmeans,7,N/A,0.007146120071411133
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,Just continuous,8,nearest_neighbors,5,arpack,cluster_qr,3,N/A,0.003493785858154297
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,Just continuous,8,nearest_neighbors,5,arpack,cluster_qr,5,N/A,0.003283977508544922
0.11181909390995991,1.8073945676998444,25.993125402462017,0.05638249291925303,0.10355761281634596,0.37604009207810946,0.8193548387096774,Just continuous,8,nearest_neighbors,5,arpack,cluster_qr,7,N/A,0.0032939910888671875
0.5263214892188295,0.5458406411575295,13.916801273194064,0.0718214094490276,0.07155539674875662,0.8231458032152322,0.8064516129032258,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.35,0.003261089324951172
0.5263214892188295,0.5458406411575295,13.916801273194064,0.0718214094490276,0.07155539674875662,0.8231458032152322,0.8064516129032258,Just continuous,2,rbf,N/A,arpack,kmeans,5,0.35,0.0035429000854492188
0.5263214892188295,0.5458406411575295,13.916801273194064,0.0718214094490276,0.07155539674875662,0.8231458032152322,0.8064516129032258,Just continuous,2,rbf,N/A,arpack,kmeans,7,0.35,0.0034601688385009766
0.47987885791081286,0.7768362551632297,15.513953996459257,0.060430374740461014,0.03234210864139287,0.8157747064004152,0.8,Just continuous,2,rbf,N/A,arpack,cluster_qr,3,0.35,0.0022690296173095703
0.47987885791081286,0.7768362551632297,15.513953996459257,0.060430374740461014,0.03234210864139287,0.8157747064004152,0.8,Just continuous,2,rbf,N/A,arpack,cluster_qr,5,0.35,0.0025348663330078125
0.47987885791081286,0.7768362551632297,15.513953996459257,0.060430374740461014,0.03234210864139287,0.8157747064004152,0.8,Just continuous,2,rbf,N/A,arpack,cluster_qr,7,0.35,0.002527952194213867
0.5263214892188295,0.5458406411575295,13.916801273194064,0.0718214094490276,0.07155539674875662,0.8231458032152322,0.8064516129032258,Just continuous,2,rbf,N/A,arpack,kmeans,3,0.375,0.0032358169555664062
